,x2,x,y
1958,-7.64853451268092,-37.81389348596964,-30.165358973288722
1959,-2.7472795597164286,-40.561173045686076,-37.81389348596964
1960,4.588328607761962,-35.97284443792411,-40.561173045686076
1961,9.562741115884851,-26.41010332203926,-35.97284443792411
1962,3.2528719408418088,-23.157231381197448,-26.41010332203926
1963,-3.7002856019443957,-26.857516983141842,-23.157231381197448
1964,1.6879313379316585,-25.169585645210184,-26.857516983141842
1965,5.2220831542974935,-19.94750249091269,-25.169585645210184
1966,-5.111934738047532,-25.05943722896022,-19.94750249091269
1967,0.4513007250756136,-24.60813650388461,-25.05943722896022
1968,-6.981538372906777,-31.589674876791385,-24.60813650388461
1969,-4.514718095356638,-36.10439297214802,-31.589674876791385
1970,-8.70720369847733,-44.81159667062535,-36.10439297214802
1971,2.924509326259548,-41.8870873443658,-44.81159667062535
1972,-9.618997322116346,-51.50608466648215,-41.8870873443658
1973,5.048207579827931,-46.45787708665422,-51.50608466648215
1974,-3.768577953740973,-50.226455040395194,-46.45787708665422
1975,-2.6598109073906384,-52.88626594778583,-50.226455040395194
1976,-6.659697360600054,-59.545963308385886,-52.88626594778583
1977,1.0729784413830181,-58.472984867002864,-59.545963308385886
1978,7.204689402530192,-51.26829546447267,-58.472984867002864
1979,-7.544839398163157,-58.81313486263583,-51.26829546447267
1980,3.4317103215331457,-55.38142454110268,-58.81313486263583
1981,-4.297317270409058,-59.67874181151174,-55.38142454110268
1982,2.3369611016460503,-57.34178070986569,-59.67874181151174
1983,9.585020477686303,-47.75676023217939,-57.34178070986569
1984,6.161762633449996,-41.59499759872939,-47.75676023217939
1985,8.492141878051605,-33.10285572067779,-41.59499759872939
1986,2.544725758177556,-30.55812996250023,-33.10285572067779
1987,8.35391320311945,-22.20421675938078,-30.55812996250023
1988,-2.3649478530565515,-24.569164612437334,-22.20421675938078
1989,6.142117004292725,-18.42704760814461,-24.569164612437334
1990,-1.4117128761851028,-19.83876048432971,-18.42704760814461
1991,-0.2796432719809516,-20.118403756310663,-19.83876048432971
1992,3.3319891741859102,-16.786414582124753,-20.118403756310663
1993,-5.697255051206795,-22.483669633331548,-16.786414582124753
1994,7.849060678169909,-14.634608955161639,-22.483669633331548
1995,6.575600738630769,-8.05900821653087,-14.634608955161639
1996,-6.648466958937136,-14.707475175468005,-8.05900821653087
1997,-5.199098250856955,-19.90657342632496,-14.707475175468005
1998,-6.82123365376844,-26.7278070800934,-19.90657342632496
1999,3.4878892481589325,-23.239917831934466,-26.7278070800934
2000,-2.5632051538998324,-25.8031229858343,-23.239917831934466
2001,-4.932372119020263,-30.735495104854564,-25.8031229858343
2002,-9.84059230441421,-40.57608740926877,-30.735495104854564
2003,-0.3731319836420717,-40.94921939291085,-40.57608740926877
2004,-6.663861038880645,-47.613080431791495,-40.94921939291085
2005,0.6344785779528266,-46.97860185383867,-47.613080431791495
2006,3.685480883778812,-43.29312097005986,-46.97860185383867
2007,-4.522111506151174,-47.81523247621104,-43.29312097005986
2008,9.10067344080495,-38.71455903540608,-47.81523247621104
2009,-8.687633861686447,-47.40219289709253,-38.71455903540608
2010,1.2220662739538142,-46.18012662313872,-47.40219289709253
2011,9.16738108320219,-37.01274553993653,-46.18012662313872
2012,-0.13131207761082564,-37.14405761754736,-37.01274553993653
2013,7.451349290895212,-29.69270832665215,-37.14405761754736
2014,-5.420788806324062,-35.11349713297621,-29.69270832665215
2015,6.163801124674428,-28.94969600830178,-35.11349713297621
2016,-7.432228867414614,-36.38192487571639,-28.94969600830178
2017,3.428944432664629,-32.952980443051764,-36.38192487571639
2018,7.778017161626099,-25.174963281425665,-32.952980443051764
2019,3.298707224078923,-21.876256057346744,-25.174963281425665
2020,-9.070637946431662,-30.946894003778404,-21.876256057346744
2021,-9.782873586231489,-40.72976759000989,-30.946894003778404
2022,-5.94926906967737,-46.67903665968726,-40.72976759000989
2023,-7.520612252401957,-54.199648912089216,-46.67903665968726
2024,6.774450625850786,-47.42519828623843,-54.199648912089216
2025,-3.094931066741524,-50.52012935297995,-47.42519828623843
2026,-6.077977221375635,-56.59810657435558,-50.52012935297995
2027,-8.332315450389094,-64.93042202474467,-56.59810657435558
2028,-0.13022696173628212,-65.06064898648096,-64.93042202474467
2029,-2.277655087977597,-67.33830407445855,-65.06064898648096
2030,4.496262408745789,-62.842041665712756,-67.33830407445855
2031,7.205991265158104,-55.63605040055465,-62.842041665712756
2032,6.218349583409083,-49.41770081714557,-55.63605040055465
2033,-6.642279212515218,-56.05998002966079,-49.41770081714557
2034,3.6512679418654024,-52.408712087795394,-56.05998002966079
2035,-4.523451318766465,-56.932163406561855,-52.408712087795394
2036,7.803901656158601,-49.128261750403254,-56.932163406561855
2037,9.201662451118906,-39.92659929928435,-49.128261750403254
2038,-6.261240011770674,-46.18783931105502,-39.92659929928435
2039,-3.0888651829556135,-49.27670449401064,-46.18783931105502
2040,-9.538333694353655,-58.81503818836429,-49.27670449401064
2041,-5.995013797064472,-64.81005198542876,-58.81503818836429
2042,-2.419078340749417,-67.22913032617818,-64.81005198542876
2043,-8.288186416024917,-75.51731674220309,-67.22913032617818
2044,-6.421840838474042,-81.93915758067713,-75.51731674220309
2045,-5.899960967294162,-87.8391185479713,-81.93915758067713
2046,7.405437970109599,-80.4336805778617,-87.8391185479713
2047,-6.459777214603237,-86.89345779246493,-80.4336805778617
2048,1.6157390873707183,-85.27771870509422,-86.89345779246493
2049,3.4850134141241913,-81.79270529097002,-85.27771870509422
2050,-5.557698001692564,-87.35040329266258,-81.79270529097002
2051,7.183002047579134,-80.16740124508344,-87.35040329266258
2052,-8.130255650050424,-88.29765689513387,-80.16740124508344
2053,-7.496081735386378,-95.79373863052025,-88.29765689513387
2054,0.041294659231336794,-95.75244397128891,-95.79373863052025
2055,-2.2872151858023315,-98.03965915709125,-95.75244397128891
2056,0.10716533253440907,-97.93249382455684,-98.03965915709125
2057,2.746908187403566,-95.18558563715328,-97.93249382455684
2058,6.59968706454206,-88.58589857261123,-95.18558563715328
2059,-7.634210882380243,-96.22010945499147,-88.58589857261123
2060,5.294055813379163,-90.92605364161231,-96.22010945499147
2061,-5.186417716228798,-96.11247135784112,-90.92605364161231
2062,-8.915711688614202,-105.02818304645533,-96.11247135784112
2063,-0.824814407522549,-105.85299745397788,-105.02818304645533
2064,4.986877068951722,-100.86612038502615,-105.85299745397788
2065,2.7918469452098567,-98.0742734398163,-100.86612038502615
2066,9.836596122648881,-88.23767731716741,-98.0742734398163
2067,8.663603293651185,-79.57407402351623,-88.23767731716741
2068,0.719049059606327,-78.8550249639099,-79.57407402351623
2069,-2.2365498102428205,-81.09157477415272,-78.8550249639099
2070,-7.932594785918978,-89.0241695600717,-81.09157477415272
2071,-8.227446108183287,-97.25161566825498,-89.0241695600717
2072,-5.727120193836928,-102.97873586209191,-97.25161566825498
2073,5.727323472686434,-97.25141238940547,-102.97873586209191
2074,-5.201659171361759,-102.45307156076723,-97.25141238940547
2075,-5.29742480718963,-107.75049636795686,-102.45307156076723
2076,0.39765400498158954,-107.35284236297527,-107.75049636795686
2077,1.9335635580703165,-105.41927880490495,-107.35284236297527
2078,6.325272750303473,-99.09400605460148,-105.41927880490495
2079,0.5375199266066559,-98.55648612799482,-99.09400605460148
2080,7.559223273473574,-90.99726285452124,-98.55648612799482
2081,-5.110063166349528,-96.10732602087077,-90.99726285452124
2082,3.4604540849199754,-92.6468719359508,-96.10732602087077
2083,-9.826764076329564,-102.47363601228037,-92.6468719359508
2084,-3.5262962274300342,-105.9999322397104,-102.47363601228037
2085,8.172422349190029,-97.82750989052037,-105.9999322397104
2086,2.6880271152631288,-95.13948277525725,-97.82750989052037
2087,-2.7153048684244308,-97.85478764368168,-95.13948277525725
2088,0.07626569569918296,-97.7785219479825,-97.85478764368168
2089,3.2508201404350583,-94.52770180754744,-97.7785219479825
2090,3.1355288421469947,-91.39217296540045,-94.52770180754744
2091,-1.9264513810620194,-93.31862434646247,-91.39217296540045
2092,3.1954798305313226,-90.12314451593114,-93.31862434646247
2093,-3.7067953665814812,-93.82993988251263,-90.12314451593114
2094,-0.38125147549891025,-94.21119135801155,-93.82993988251263
2095,-0.9135463778192694,-95.12473773583082,-94.21119135801155
2096,6.730109734954397,-88.39462800087642,-95.12473773583082
2097,5.969541845427003,-82.42508615544942,-88.39462800087642
2098,-4.229982125389647,-86.65506828083906,-82.42508615544942
2099,0.6037851982539628,-86.0512830825851,-86.65506828083906
2100,-2.585079485880719,-88.63636256846581,-86.0512830825851
2101,8.716587693435692,-79.91977487503013,-88.63636256846581
2102,-1.6691550738798995,-81.58892994891002,-79.91977487503013
2103,4.8324359525475415,-76.75649399636248,-81.58892994891002
2104,7.201803639534521,-69.55469035682796,-76.75649399636248
2105,-8.212146253291774,-77.76683661011974,-69.55469035682796
2106,-3.27378582086034,-81.04062243098008,-77.76683661011974
2107,9.496228468741851,-71.54439396223823,-81.04062243098008
2108,9.573963745526541,-61.97043021671169,-71.54439396223823
2109,7.8966815800425465,-54.073748636669144,-61.97043021671169
2110,-6.339319592354357,-60.4130682290235,-54.073748636669144
2111,-0.7692381958209964,-61.1823064248445,-60.4130682290235
2112,-0.2693658354258268,-61.45167226027033,-61.1823064248445
2113,-4.781761837321346,-66.23343409759167,-61.45167226027033
2114,-7.506535249717969,-73.73996934730964,-66.23343409759167
2115,0.953415035013677,-72.78655431229596,-73.73996934730964
2116,-6.298762389073163,-79.08531670136912,-72.78655431229596
2117,-2.752908286878027,-81.83822498824715,-79.08531670136912
2118,3.5284513722053905,-78.30977361604175,-81.83822498824715
2119,9.052666238334236,-69.25710737770751,-78.30977361604175
2120,-9.394699699575654,-78.65180707728317,-69.25710737770751
2121,-6.026403760198016,-84.67821083748119,-78.65180707728317
2122,-2.4893487158939536,-87.16755955337514,-84.67821083748119
2123,-7.464788754642067,-94.63234830801721,-87.16755955337514
2124,5.248414469384519,-89.3839338386327,-94.63234830801721
2125,-4.213097203579482,-93.59703104221218,-89.3839338386327
2126,0.46799040121070945,-93.12904064100147,-93.59703104221218
2127,7.0505245326292325,-86.07851610837224,-93.12904064100147
2128,-8.337137706476765,-94.41565381484901,-86.07851610837224
2129,-2.979554556546642,-97.39520837139565,-94.41565381484901
2130,-0.04500526547927386,-97.44021363687493,-97.39520837139565
2131,-3.54053872575731,-100.98075236263224,-97.44021363687493
2132,-1.0818264344422133,-102.06257879707445,-100.98075236263224
2133,-1.5651273764452576,-103.62770617351971,-102.06257879707445
2134,-9.373378833654398,-113.00108500717411,-103.62770617351971
2135,6.324286743665471,-106.67679826350864,-113.00108500717411
2136,-1.715931154439616,-108.39272941794826,-106.67679826350864
2137,7.681187475117028,-100.71154194283123,-108.39272941794826
2138,7.390502332541825,-93.3210396102894,-100.71154194283123
2139,1.8385824445521806,-91.48245716573723,-93.3210396102894
2140,-2.7224919161013172,-94.20494908183855,-91.48245716573723
2141,6.315161992856961,-87.88978708898159,-94.20494908183855
2142,0.538973291435326,-87.35081379754627,-87.88978708898159
2143,8.41075339950278,-78.94006039804349,-87.35081379754627
2144,8.029415978696054,-70.91064441934743,-78.94006039804349
2145,3.573161504954591,-67.33748291439284,-70.91064441934743
2146,0.014469526814837153,-67.323013387578,-67.33748291439284
2147,7.8364328009781445,-59.48658058659986,-67.323013387578
2148,-8.634579228669148,-68.12115981526901,-59.48658058659986
2149,-2.6705206201193104,-70.79168043538832,-68.12115981526901
2150,-2.8715735763021932,-73.66325401169051,-70.79168043538832
2151,9.46969767624294,-64.19355633544757,-73.66325401169051
2152,-2.320270552436659,-66.51382688788422,-64.19355633544757
2153,-0.7840922151542387,-67.29791910303845,-66.51382688788422
2154,9.189464779367885,-58.10845432367057,-67.29791910303845
2155,2.0325590862188925,-56.075895237451675,-58.10845432367057
2156,1.0171758066853265,-55.058719430766345,-56.075895237451675
2157,-4.740890713351056,-59.7996101441174,-55.058719430766345
2158,-5.7352266259062334,-65.53483677002363,-59.7996101441174
2159,-8.492809959122713,-74.02764672914634,-65.53483677002363
2160,-0.3620836479217502,-74.38973037706809,-74.02764672914634
2161,-8.291569068881568,-82.68129944594966,-74.38973037706809
2162,7.807535133863709,-74.87376431208595,-82.68129944594966
2163,2.5590227903783536,-72.3147415217076,-74.87376431208595
2164,5.377286992676158,-66.93745452903144,-72.3147415217076
2165,5.828428790137961,-61.10902573889348,-66.93745452903144
2166,3.96682312054579,-57.14220261834769,-61.10902573889348
2167,3.9981207852808804,-53.14408183306681,-57.14220261834769
2168,-9.07754705448465,-62.22162888755146,-53.14408183306681
2169,8.87215018973962,-53.34947869781184,-62.22162888755146
2170,1.1678768793690217,-52.181601818442815,-53.34947869781184
2171,-0.092411526168652,-52.27401334461147,-52.181601818442815
2172,6.888810471694772,-45.38520287291669,-52.27401334461147
2173,6.408377471234946,-38.97682540168175,-45.38520287291669
2174,-9.653433702722548,-48.6302591044043,-38.97682540168175
2175,1.4431522163342425,-47.18710688807006,-48.6302591044043
2176,-4.9512276915777065,-52.13833457964777,-47.18710688807006
2177,-9.342342499679976,-61.48067707932775,-52.13833457964777
2178,-5.162745802072848,-66.6434228814006,-61.48067707932775
2179,-3.314176098342923,-69.95759897974352,-66.6434228814006
2180,0.031450251226473824,-69.92614872851705,-69.95759897974352
2181,-5.991703968454014,-75.91785269697107,-69.92614872851705
2182,2.867869968356345,-73.04998272861472,-75.91785269697107
2183,-2.6768359583765156,-75.72681868699124,-73.04998272861472
2184,-8.158972124676513,-83.88579081166775,-75.72681868699124
2185,2.887854533141015,-80.99793627852674,-83.88579081166775
2186,5.474827021622836,-75.5231092569039,-80.99793627852674
2187,8.054884974093635,-67.46822428281025,-75.5231092569039
2188,4.925130452769455,-62.5430938300408,-67.46822428281025
2189,-4.74333948698672,-67.28643331702753,-62.5430938300408
2190,9.612144289917637,-57.67428902710989,-67.28643331702753
2191,4.846923480499342,-52.82736554661055,-57.67428902710989
2192,-9.280571251980426,-62.10793679859098,-52.82736554661055
2193,-1.004922646629275,-63.11285944522025,-62.10793679859098
2194,9.925921737166522,-53.18693770805373,-63.11285944522025
2195,3.7870495829015827,-49.39988812515215,-53.18693770805373
2196,-0.4449676731688701,-49.84485579832102,-49.39988812515215
2197,0.6206747231541776,-49.22418107516684,-49.84485579832102
2198,4.433586036837422,-44.790595038329414,-49.22418107516684
2199,-8.313780435043398,-53.10437547337281,-44.790595038329414
2200,-9.804844234905662,-62.90921970827847,-53.10437547337281
2201,2.9270435121717817,-59.98217619610669,-62.90921970827847
2202,-3.7513044210338897,-63.733480617140586,-59.98217619610669
2203,-4.81091933217842,-68.544399949319,-63.733480617140586
2204,-5.5146284919243165,-74.05902844124331,-68.544399949319
2205,2.578029781826011,-71.48099865941731,-74.05902844124331
2206,1.576685817247128,-69.90431284217019,-71.48099865941731
2207,7.543295742584597,-62.36101709958559,-69.90431284217019
